0.2970297030,0.8811881188,0.1921813366
0.3069306931,0.8811881188,0.1918299514
0.3168316832,0.8811881188,0.1919873747
0.3267326733,0.8811881188,0.1926267811
0.3366336634,0.8811881188,0.1937239408
0.3465346535,0.8811881188,0.1952569280
0.3564356436,0.8811881188,0.1972058638
0.3663366337,0.8811881188,0.1995526891
0.3762376238,0.8811881188,0.2022809639
0.3861386139,0.8811881188,0.2053756901
0.3960396040,0.8811881188,0.2088231533
0.4059405941,0.8811881188,0.2126107842
0.4158415842,0.8811881188,0.2167270338
0.4257425743,0.8811881188,0.2211612634
0.4356435644,0.8811881188,0.2259036456
0.4455445545,0.8811881188,0.2309450766
0.4554455446,0.8811881188,0.2362770967
0.4653465347,0.8811881188,0.2418918190
0.4752475248,0.8811881188,0.2477818658
0.4851485149,0.8811881188,0.2539403100
0.4950495050,0.8811881188,0.2603606222
0.5049504950,0.8811881188,0.2670366224
0.5148514851,0.8811881188,0.2739624361
0.5247524752,0.8811881188,0.2811324523
0.5346534653,0.8811881188,0.2885412867
0.5445544554,0.8811881188,0.2961837446
0.5544554455,0.8811881188,0.3040547884
0.5643564356,0.8811881188,0.3121495045
0.5742574257,0.8811881188,0.3204630730
0.5841584158,0.8811881188,0.3289907370
0.5940594059,0.8811881188,0.3377277733
0.6039603960,0.8811881188,0.3466694625
0.6138613861,0.8811881188,0.3558110591
0.6237623762,0.8811881188,0.3651477610
0.6336633663,0.8811881188,0.3746746778
0.6435643564,0.8811881188,0.3843867974
0.6534653465,0.8811881188,0.3942789511
0.6633663366,0.8811881188,0.4043457757
0.6732673267,0.8811881188,0.4145816731
0.6831683168,0.8811881188,0.4249807657
0.6930693069,0.8811881188,0.4355368481
0.7029702970,0.8811881188,0.4462433332
0.7128712871,0.8811881188,0.4570931929
0.7227722772,0.8811881188,0.4680788923
0.7326732673,0.8811881188,0.4791923152
0.7425742574,0.8811881188,0.4904246829
0.7524752475,0.8811881188,0.5017664616
0.7623762376,0.8811881188,0.5132072614
0.7722772277,0.8811881188,0.5247357228
0.7821782178,0.8811881188,0.5363393934
0.7920792079,0.8811881188,0.5480045930
0.8019801980,0.8811881188,0.5597162698
0.8118811881,0.8811881188,0.5714578511
0.8217821782,0.8811881188,0.5832110928
0.8316831683,0.8811881188,0.5949559383
0.8415841584,0.8811881188,0.6066704011
0.8514851485,0.8811881188,0.6183304928
0.8613861386,0.8811881188,0.6299102293
0.8712871287,0.8811881188,0.6413817601
0.8811881188,0.8811881188,0.6527156840
0.8910891089,0.8811881188,0.6638816317
0.9009900990,0.8811881188,0.6748492173
0.9108910891,0.8811881188,0.6855894744
0.9207920792,0.8811881188,0.6960768934
0.9306930693,0.8811881188,0.7062921446
0.9405940594,0.8811881188,0.7162254924
0.9504950495,0.8811881188,0.7258807440
0.9603960396,0.8811881188,0.7352793327
0.9702970297,0.8811881188,0.7444638195
0.9801980198,0.8811881188,0.7534997971
0.9900990099,0.8811881188,0.7624750770
1.0000000000,0.8811881188,0.7714953460
0.0000000000,0.8910891089,0.7940398000
0.0099009901,0.8910891089,0.7421076072
0.0198019802,0.8910891089,0.6909674392
0.0297029703,0.8910891089,0.6415075206
0.0396039604,0.8910891089,0.5944444593
0.0495049505,0.8910891089,0.5502892501
0.0594059406,0.8910891089,0.5093493459
0.0693069307,0.8910891089,0.4717552583
0.0792079208,0.8910891089,0.4374987021
0.0891089109,0.8910891089,0.4064722081
0.0990099010,0.8910891089,0.3785042176
0.1089108911,0.8910891089,0.3533871267
0.1188118812,0.8910891089,0.3308980047
0.1287128713,0.8910891089,0.3108128808
0.1386138614,0.8910891089,0.2929159175
0.1485148515,0.8910891089,0.2770047918
0.1584158416,0.8910891089,0.2628934155
0.1683168317,0.8910891089,0.2504128770
0.1782178218,0.8910891089,0.2394112595
0.1881188119,0.8910891089,0.2297527914
0.1980198020,0.8910891089,0.2213166416
0.2079207921,0.8910891089,0.2139955610
0.2178217822,0.8910891089,0.2076944980
0.2277227723,0.8910891089,0.2023292624
0.2376237624,0.8910891089,0.1978252805
0.2475247525,0.8910891089,0.1941164589
0.2574257426,0.8910891089,0.1911441648
0.2673267327,0.8910891089,0.1888563187
0.2772277228,0.8910891089,0.1872065944
0.2871287129,0.8910891089,0.1861537153
0.2970297030,0.8910891089,0.1856608392
0.3069306931,0.8910891089,0.1856950201
0.3168316832,0.8910891089,0.1862267386
0.3267326733,0.8910891089,0.1872294922
0.3366336634,0.8910891089,0.1886794372
0.3465346535,0.8910891089,0.1905550766
0.3564356436,0.8910891089,0.1928369870
0.3663366337,0.8910891089,0.1955075789
0.3762376238,0.8910891089,0.1985508872
0.3861386139,0.8910891089,0.2019523873
0.3960396040,0.8910891089,0.2056988326
0.4059405941,0.8910891089,0.2097781117
0.4158415842,0.8910891089,0.2141791221
0.4257425743,0.8910891089,0.2188916582
0.4356435644,0.8910891089,0.2239063122
0.4455445545,0.8910891089,0.2292143853
0.4554455446,0.8910891089,0.2348078086
0.4653465347,0.8910891089,0.2406790729
0.4752475248,0.8910891089,0.2468211641
0.4851485149,0.8910891089,0.2532275066
0.4950495050,0.8910891089,0.2598919103
0.5049504950,0.8910891089,0.2668085240
0.5148514851,0.8910891089,0.2739717912
0.5247524752,0.8910891089,0.2813764104
0.5346534653,0.8910891089,0.2890172976
0.5445544554,0.8910891089,0.2968895514
0.5544554455,0.8910891089,0.3049884204
0.5643564356,0.8910891089,0.3133092716
0.5742574257,0.8910891089,0.3218475602
0.5841584158,0.8910891089,0.3305988000
0.5940594059,0.8910891089,0.3395585344
0.6039603960,0.8910891089,0.3487223072
0.6138613861,0.8910891089,0.3580856332
0.6237623762,0.8910891089,0.3676439675
0.6336633663,0.8910891089,0.3773926742
0.6435643564,0.8910891089,0.3873269933
0.6534653465,0.8910891089,0.3974420044
0.6633663366,0.8910891089,0.4077325894
0.6732673267,0.8910891089,0.4181933898
0.6831683168,0.8910891089,0.4288187613
0.6930693069,0.8910891089,0.4396027228
0.7029702970,0.8910891089,0.4505388999
0.7128712871,0.8910891089,0.4616204609
0.7227722772,0.8910891089,0.4728400453
0.7326732673,0.8910891089,0.4841896831
0.7425742574,0.8910891089,0.4956607025
0.7524752475,0.8910891089,0.5072436261
0.7623762376,0.8910891089,0.5189280527
0.7722772277,0.8910891089,0.5307025237
0.7821782178,0.8910891089,0.5425543721
0.7920792079,0.8910891089,0.5544695535
0.8019801980,0.8910891089,0.5664324576
0.8118811881,0.8910891089,0.5784257031
0.8217821782,0.8910891089,0.5904299159
0.8316831683,0.8910891089,0.6024234997
0.8415841584,0.8910891089,0.6143824100
0.8514851485,0.8910891089,0.6262799506
0.8613861386,0.8910891089,0.6380866255
0.8712871287,0.8910891089,0.6497700959
0.8811881188,0.8910891089,0.6612953134
0.8910891089,0.8910891089,0.6726249339
0.9009900990,0.8910891089,0.6837201528
0.9108910891,0.8910891089,0.6945421403
0.9207920792,0.8910891089,0.7050542874
0.9306930693,0.8910891089,0.7152254729
0.9405940594,0.8910891089,0.7250344944
0.9504950495,0.8910891089,0.7344756215
0.9603960396,0.8910891089,0.7435648737
0.9702970297,0.8910891089,0.7523460756
0.9801980198,0.8910891089,0.7608950961
0.9900990099,0.8910891089,0.7693202145
1.0000000000,0.8910891089,0.7777567848
0.0000000000,0.9009900990,0.8117831585
0.0099009901,0.9009900990,0.7537464813
0.0198019802,0.9009900990,0.6968246321
0.0297029703,0.9009900990,0.6421674661
0.0396039604,0.9009900990,0.5906562276
0.0495049505,0.9009900990,0.5428659210
0.0594059406,0.9009900990,0.4990863324
0.0693069307,0.9009900990,0.4593763349
0.0792079208,0.9009900990,0.4236282384
0.0891089109,0.9009900990,0.3916272586
0.0990099010,0.9009900990,0.3630992985
0.1089108911,0.9009900990,0.3377457237
0.1188118812,0.9009900990,0.3152666468
0.1287128713,0.9009900990,0.2953752444
0.1386138614,0.9009900990,0.2778056310
0.1485148515,0.9009900990,0.2623163963
0.1584158416,0.9009900990,0.2486913924
0.1683168317,0.9009900990,0.2367388923
0.1782178218,0.9009900990,0.2262898668
0.1881188119,0.9009900990,0.2171958623
0.1980198020,0.9009900990,0.2093267714
0.2079207921,0.9009900990,0.2025686653
0.2178217822,0.9009900990,0.1968217797
0.2277227723,0.9009900990,0.1919986930
0.2376237624,0.9009900990,0.1880227078
0.2475247525,0.9009900990,0.1848264318
0.2574257426,0.9009900990,0.1823505417
0.2673267327,0.9009900990,0.1805427128
0.2772277228,0.9009900990,0.1793566951
0.2871287129,0.9009900990,0.1787515172
0.2970297030,0.9009900990,0.1786908015
0.3069306931,0.9009900990,0.1791421730
0.3168316832,0.9009900990,0.1800767521
0.3267326733,0.9009900990,0.1814687151
0.3366336634,0.9009900990,0.1832949160
0.3465346535,0.9009900990,0.1855345587
0.3564356436,0.9009900990,0.1881689127
0.3663366337,0.9009900990,0.1911810668
0.3762376238,0.9009900990,0.1945557138
0.3861386139,0.9009900990,0.1982789636
0.3960396040,0.9009900990,0.2023381789
0.4059405941,0.9009900990,0.2067218315
0.4158415842,0.9009900990,0.2114193760
0.4257425743,0.9009900990,0.2164211385
0.4356435644,0.9009900990,0.2217182177
0.4455445545,0.9009900990,0.2273023979
0.4554455446,0.9009900990,0.2331660713
0.4653465347,0.9009900990,0.2393021683
0.4752475248,0.9009900990,0.2457040955
0.4851485149,0.9009900990,0.2523656795
0.4950495050,0.9009900990,0.2592811167
0.5049504950,0.9009900990,0.2664449269
0.5148514851,0.9009900990,0.2738519113
0.5247524752,0.9009900990,0.2814971141
0.5346534653,0.9009900990,0.2893757860
0.5445544554,0.9009900990,0.2974833512
0.5544554455,0.9009900990,0.3058153756
0.5643564356,0.9009900990,0.3143675362
0.5742574257,0.9009900990,0.3231355926
0.5841584158,0.9009900990,0.3321153580
0.5940594059,0.9009900990,0.3413026715
0.6039603960,0.9009900990,0.3506933695
0.6138613861,0.9009900990,0.3602832571
0.6237623762,0.9009900990,0.3700680786
0.6336633663,0.9009900990,0.3800434861
0.6435643564,0.9009900990,0.3902050070
0.6534653465,0.9009900990,0.4005480084
0.6633663366,0.9009900990,0.4110676589
0.6732673267,0.9009900990,0.4217588864
0.6831683168,0.9009900990,0.4326163314
0.6930693069,0.9009900990,0.4436342946
0.7029702970,0.9009900990,0.4548066784
0.7128712871,0.9009900990,0.4661269203
0.7227722772,0.9009900990,0.4775879165
0.7326732673,0.9009900990,0.4891819357
0.7425742574,0.9009900990,0.5009005186
0.7524752475,0.9009900990,0.5127343636
0.7623762376,0.9009900990,0.5246731935
0.7722772277,0.9009900990,0.5367056029
0.7821782178,0.9009900990,0.5488188812
0.7920792079,0.9009900990,0.5609988093
0.8019801980,0.9009900990,0.5732294267
0.8118811881,0.9009900990,0.5854927659
0.8217821782,0.9009900990,0.5977685548
0.8316831683,0.9009900990,0.6100338861
0.8415841584,0.9009900990,0.6222628624
0.8514851485,0.9009900990,0.6344262298
0.8613861386,0.9009900990,0.6464910268
0.8712871287,0.9009900990,0.6584202949
0.8811881188,0.9009900990,0.6701729270
0.8910891089,0.9009900990,0.6817037720
0.9009900990,0.9009900990,0.6929641740
0.9108910891,0.9009900990,0.7039031961
0.9207920792,0.9009900990,0.7144698662
0.9306930693,0.9009900990,0.7246168431
0.9405940594,0.9009900990,0.7343059070
0.9504950495,0.9009900990,0.7435155153
0.9603960396,0.9009900990,0.7522502212
0.9702970297,0.9009900990,0.7605508769
0.9801980198,0.9009900990,0.7685032639
0.9900990099,0.9009900990,0.7762414680
1.0000000000,0.9009900990,0.7839419810
0.0000000000,0.9108910891,0.8297225762
0.0099009901,0.9108910891,0.7642740543
0.0198019802,0.9108910891,0.7004232782
0.0297029703,0.9108910891,0.6396902255
0.0396039604,0.9108910891,0.5831584042
0.0495049505,0.9108910891,0.5314458066
0.0594059406,0.9108910891,0.4847702443
0.0693069307,0.9108910891,0.4430546019
0.0792079208,0.9108910891,0.4060323139
0.0891089109,0.9108910891,0.3733334977
0.0990099010,0.9108910891,0.3445467426
0.1089108911,0.9108910891,0.3192590974
0.1188118812,0.9108910891,0.2970793999
0.1287128713,0.9108910891,0.2776500990
0.1386138614,0.9108910891,0.2606517234
0.1485148515,0.9108910891,0.2458029860
0.1584158416,0.9108910891,0.2328585207
0.1683168317,0.9108910891,0.2216055058
0.1782178218,0.9108910891,0.2118599216
0.1881188119,0.9108910891,0.2034628609
0.1980198020,0.9108910891,0.1962771054
0.2079207921,0.9108910891,0.1901840604
0.2178217822,0.9108910891,0.1850810696
0.2277227723,0.9108910891,0.1808790961
0.2376237624,0.9108910891,0.1775007381
0.2475247525,0.9108910891,0.1748785390
0.2574257426,0.9108910891,0.1729535538
0.2673267327,0.9108910891,0.1716741354
0.2772277228,0.9108910891,0.1709949049
0.2871287129,0.9108910891,0.1708758805
0.2970297030,0.9108910891,0.1712817376
0.3069306931,0.9108910891,0.1721811802
0.3168316832,0.9108910891,0.1735464051
0.3267326733,0.9108910891,0.1753526456
0.3366336634,0.9108910891,0.1775777795
0.3465346535,0.9108910891,0.1802019945
0.3564356436,0.9108910891,0.1832074989
0.3663366337,0.9108910891,0.1865782733
0.3762376238,0.9108910891,0.1902998548
0.3861386139,0.9108910891,0.1943591504
0.3960396040,0.9108910891,0.1987442749
0.4059405941,0.9108910891,0.2034444087
0.4158415842,0.9108910891,0.2084496738
0.4257425743,0.9108910891,0.2137510252
0.4356435644,0.9108910891,0.2193401549
0.4455445545,0.9108910891,0.2252094070
0.4554455446,0.9108910891,0.2313517029
0.4653465347,0.9108910891,0.2377604742
0.4752475248,0.9108910891,0.2444296030
0.4851485149,0.9108910891,0.2513533685
0.4950495050,0.9108910891,0.2585263983
0.5049504950,0.9108910891,0.2659436246
0.5148514851,0.9108910891,0.2736002445
0.5247524752,0.9108910891,0.2814916829
0.5346534653,0.9108910891,0.2896135585
0.5445544554,0.9108910891,0.2979616519
0.5544554455,0.9108910891,0.3065318760
0.5643564356,0.9108910891,0.3153202469
0.5742574257,0.9108910891,0.3243228564
0.5841584158,0.9108910891,0.3335358453
0.5940594059,0.9108910891,0.3429553760
0.6039603960,0.9108910891,0.3525776064
0.6138613861,0.9108910891,0.3623986615
0.6237623762,0.9108910891,0.3724146056
0.6336633663,0.9108910891,0.3826214121
0.6435643564,0.9108910891,0.3930149313
0.6534653465,0.9108910891,0.4035908564
0.6633663366,0.9108910891,0.4143446854
0.6732673267,0.9108910891,0.4252716795
0.6831683168,0.9108910891,0.4363668169
0.6930693069,0.9108910891,0.4476247394
0.7029702970,0.9108910891,0.4590396940
0.7128712871,0.9108910891,0.4706054637
0.7227722772,0.9108910891,0.4823152896
0.7326732673,0.9108910891,0.4941617797
0.7425742574,0.9108910891,0.5061368036
0.7524752475,0.9108910891,0.5182313691
0.7623762376,0.9108910891,0.5304354776
0.7722772277,0.9108910891,0.5427379549
0.7821782178,0.9108910891,0.5551262519
0.7920792079,0.9108910891,0.5675862094
0.8019801980,0.9108910891,0.5801017832
0.8118811881,0.9108910891,0.5926547205
0.8217821782,0.9108910891,0.6052241822
0.8316831683,0.9108910891,0.6177863074
0.8415841584,0.9108910891,0.6303137143
0.8514851485,0.9108910891,0.6427749447
0.8613861386,0.9108910891,0.6551338628
0.8712871287,0.9108910891,0.6673490444
0.8811881188,0.9108910891,0.6793732212
0.8910891089,0.9108910891,0.6911528990
0.9009900990,0.9108910891,0.7026283478
0.9108910891,0.9108910891,0.7137342818
0.9207920792,0.9108910891,0.7244017012
0.9306930693,0.9108910891,0.7345615576
0.9405940594,0.9108910891,0.7441510595
0.9504950495,0.9108910891,0.7531234376
0.9603960396,0.9108910891,0.7614615768
0.9702970297,0.9108910891,0.7691947300
0.9801980198,0.9108910891,0.7764152188
0.9900990099,0.9108910891,0.7832888370
1.0000000000,0.9108910891,0.7900503283
0.0000000000,0.9207920792,0.8478580531
0.0099009901,0.9207920792,0.7732071514
0.0198019802,0.9207920792,0.7009099122
0.0297029703,0.9207920792,0.6330199020
0.0396039604,0.9207920792,0.5708519379
0.0495049505,0.9207920792,0.5150016631
0.0594059406,0.9207920792,0.4655096613
0.0693069307,0.9207920792,0.4220573498
0.0792079208,0.9207920792,0.3841331535
0.0891089109,0.9207920792,0.3511503021
0.0990099010,0.9207920792,0.3225200823
0.1089108911,0.9207920792,0.2976918952
0.1188118812,0.9207920792,0.2761714811
0.1287128713,0.9207920792,0.2575260916
0.1386138614,0.9207920792,0.2413825633
0.1485148515,0.9207920792,0.2274219952
0.1584158416,0.9207920792,0.2153731784
0.1683168317,0.9207920792,0.2050059378
0.1782178218,0.9207920792,0.1961249515
0.1881188119,0.9207920792,0.1885642811
0.1980198020,0.9207920792,0.1821826623
0.2079207921,0.9207920792,0.1768595182
0.2178217822,0.9207920792,0.1724916181
0.2277227723,0.9207920792,0.1689902942
0.2376237624,0.9207920792,0.1662791279
0.2475247525,0.9207920792,0.1642920308
0.2574257426,0.9207920792,0.1629716503
0.2673267327,0.9207920792,0.1622680438
0.2772277228,0.9207920792,0.1621375746
0.2871287129,0.9207920792,0.1625419889
0.2970297030,0.9207920792,0.1634476432
0.3069306931,0.9207920792,0.1648248542
0.3168316832,0.9207920792,0.1666473517
0.3267326733,0.9207920792,0.1688918155
0.3366336634,0.9207920792,0.1715374820
0.3465346535,0.9207920792,0.1745658102
0.3564356436,0.9207920792,0.1779601950
0.3663366337,0.9207920792,0.1817057230
0.3762376238,0.9207920792,0.1857889614
0.3861386139,0.9207920792,0.1901977760
0.3960396040,0.9207920792,0.1949211742
0.4059405941,0.9207920792,0.1999491680
0.4158415842,0.9207920792,0.2052726550
0.4257425743,0.9207920792,0.2108833140
0.4356435644,0.9207920792,0.2167735140
0.4455445545,0.9207920792,0.2229362332
0.4554455446,0.9207920792,0.2293649882
0.4653465347,0.9207920792,0.2360537707
0.4752475248,0.9207920792,0.2429969914
0.4851485149,0.9207920792,0.2501894292
0.4950495050,0.9207920792,0.2576261864
0.5049504950,0.9207920792,0.2653026470
0.5148514851,0.9207920792,0.2732144400
0.5247524752,0.9207920792,0.2813574045
0.5346534653,0.9207920792,0.2897275585
0.5445544554,0.9207920792,0.2983210687
0.5544554455,0.9207920792,0.3071342230
0.5643564356,0.9207920792,0.3161634037
0.5742574257,0.9207920792,0.3254050619
0.5841584158,0.9207920792,0.3348556920
0.5940594059,0.9207920792,0.3445118072
0.6039603960,0.9207920792,0.3543699137
0.6138613861,0.9207920792,0.3644264851
0.6237623762,0.9207920792,0.3746779358
0.6336633663,0.9207920792,0.3851205921
0.6435643564,0.9207920792,0.3957506624
0.6534653465,0.9207920792,0.4065642036
0.6633663366,0.9207920792,0.4175570852
0.6732673267,0.9207920792,0.4287249491
0.6831683168,0.9207920792,0.4400631635
0.6930693069,0.9207920792,0.4515667723
0.7029702970,0.9207920792,0.4632304352
0.7128712871,0.9207920792,0.4750483605
0.7227722772,0.9207920792,0.4870142255
0.7326732673,0.9207920792,0.4991210844
0.7425742574,0.9207920792,0.5113612598
0.7524752475,0.9207920792,0.5237262144
0.7623762376,0.9207920792,0.5362063990
0.7722772277,0.9207920792,0.5487910714
0.7821782178,0.9207920792,0.5614680793
0.7920792079,0.9207920792,0.5742236013
0.8019801980,0.9207920792,0.5870418341
0.8118811881,0.9207920792,0.5999046179
0.8217821782,0.9207920792,0.6127909856
0.8316831683,0.9207920792,0.6256766218
0.8415841584,0.9207920792,0.6385332190
0.8514851485,0.9207920792,0.6513277169
0.8613861386,0.9207920792,0.6640214185
0.8712871287,0.9207920792,0.6765689915
0.8811881188,0.9207920792,0.6889173906
0.8910891089,0.9207920792,0.7010047896
0.9009900990,0.9207920792,0.7127597079
0.9108910891,0.9207920792,0.7241006702
0.9207920792,0.9207920792,0.7349369864
0.9306930693,0.9207920792,0.7451715972
0.9405940594,0.9207920792,0.7547073770
0.9504950495,0.9207920792,0.7634586994
0.9603960396,0.9207920792,0.7713700703
0.9702970297,0.9207920792,0.7784424447
0.9801980198,0.9207920792,0.7847642831
0.9900990099,0.9207920792,0.7905376119
1.0000000000,0.9207920792,0.7960812280
0.0000000000,0.9306930693,0.8661895893
0.0099009901,0.9306930693,0.7797895966
0.0198019802,0.9306930693,0.6969945989
0.0297029703,0.9306930693,0.6206350823
0.0396039604,0.9306930693,0.5522375952
0.0495049505,0.9306930693,0.4922113175
0.0594059406,0.9306930693,0.4402237101
0.0693069307,0.9306930693,0.3955485486
0.0792079208,0.9306930693,0.3573114501
0.0891089109,0.9306930693,0.3246355032
0.0990099010,0.9306930693,0.2967146340
0.1089108911,0.9306930693,0.2728423701
0.1188118812,0.9306930693,0.2524161807
0.1287128713,0.9306930693,0.2349300463
0.1386138614,0.9306930693,0.2199624328
0.1485148515,0.9306930693,0.2071633944
0.1584158416,0.9306930693,0.1962425372
0.1683168317,0.9306930693,0.1869585118
0.1782178218,0.9306930693,0.1791101635
0.1881188119,0.9306930693,0.1725292310
0.1980198020,0.9306930693,0.1670743894
0.2079207921,0.9306930693,0.1626264198
0.2178217822,0.9306930693,0.1590843004
0.2277227723,0.9306930693,0.1563620439
0.2376237624,0.9306930693,0.1543861341
0.2475247525,0.9306930693,0.1530934439
0.2574257426,0.9306930693,0.1524295374
0.2673267327,0.9306930693,0.1523472806
0.2772277228,0.9306930693,0.1528057004
0.2871287129,0.9306930693,0.1537690433
0.2970297030,0.9306930693,0.1552059950
0.3069306931,0.9306930693,0.1570890319
0.3168316832,0.9306930693,0.1593938790
0.3267326733,0.9306930693,0.1620990545
0.3366336634,0.9306930693,0.1651854874
0.3465346535,0.9306930693,0.1686361924
0.3564356436,0.9306930693,0.1724359956
0.3663366337,0.9306930693,0.1765712993
0.3762376238,0.9306930693,0.1810298817
0.3861386139,0.9306930693,0.1858007238
0.3960396040,0.9306930693,0.1908738617
0.4059405941,0.9306930693,0.1962402573
0.4158415842,0.9306930693,0.2018916868
0.4257425743,0.9306930693,0.2078206438
0.4356435644,0.9306930693,0.2140202536
0.4455445545,0.9306930693,0.2204841993
0.4554455446,0.9306930693,0.2272066548
0.4653465347,0.9306930693,0.2341822278
0.4752475248,0.9306930693,0.2414059068
0.4851485149,0.9306930693,0.2488730156
0.4950495050,0.9306930693,0.2565791712
0.5049504950,0.9306930693,0.2645202465
0.5148514851,0.9306930693,0.2726923360
0.5247524752,0.9306930693,0.2810917245
0.5346534653,0.9306930693,0.2897148580
0.5445544554,0.9306930693,0.2985583170
0.5544554455,0.9306930693,0.3076187908
0.5643564356,0.9306930693,0.3168930533
0.5742574257,0.9306930693,0.3263779396
0.5841584158,0.9306930693,0.3360703229
0.5940594059,0.9306930693,0.3459670918
0.6039603960,0.9306930693,0.3560651267
0.6138613861,0.9306930693,0.3663612768
0.6237623762,0.9306930693,0.3768523348
0.6336633663,0.9306930693,0.3875350106
0.6435643564,0.9306930693,0.3984059035
0.6534653465,0.9306930693,0.4094614710
0.6633663366,0.9306930693,0.4206979947
0.6732673267,0.9306930693,0.4321115427
0.6831683168,0.9306930693,0.4436979257
0.6930693069,0.9306930693,0.4554526486
0.7029702970,0.9306930693,0.4673708529
0.7128712871,0.9306930693,0.4794472516
0.7227722772,0.9306930693,0.4916760515
0.7326732673,0.9306930693,0.5040508622
0.7425742574,0.9306930693,0.5165645883
0.7524752475,0.9306930693,0.5292093008
0.7623762376,0.9306930693,0.5419760821
0.7722772277,0.9306930693,0.5548548393
0.7821782178,0.9306930693,0.5678340787
0.7920792079,0.9306930693,0.5809006291
0.8019801980,0.9306930693,0.5940393050
0.8118811881,0.9306930693,0.6072324922
0.8217821782,0.9306930693,0.6204596368
0.8316831683,0.9306930693,0.6336966153
0.8415841584,0.9306930693,0.6469149566
0.8514851485,0.9306930693,0.6600808836
0.8613861386,0.9306930693,0.6731541385
0.8712871287,0.9306930693,0.6860865608
0.8811881188,0.9306930693,0.6988203971
0.8910891089,0.9306930693,0.7112863654
0.9009900990,0.9306930693,0.7234015766
0.9108910891,0.9306930693,0.7350675873
0.9207920792,0.9306930693,0.7461691741
0.9306930693,0.9306930693,0.7565749659
0.9405940594,0.9306930693,0.7661419392
0.9504950495,0.9306930693,0.7747269799
0.9603960396,0.9306930693,0.7822098999
0.9702970297,0.9306930693,0.7885323023
0.9801980198,0.9306930693,0.7937527273
0.9900990099,0.9306930693,0.7981062330
1.0000000000,0.9306930693,0.8020340887
0.0000000000,0.9405940594,0.8847171846
0.0099009901,0.9405940594,0.7827697950
0.0198019802,0.9405940594,0.6866486530
0.0297029703,0.9405940594,0.6002951789
0.0396039604,0.9405940594,0.5252610818
0.0495049505,0.9405940594,0.4613934288
0.0594059406,0.9405940594,0.4076385229
0.0693069307,0.9405940594,0.3626169704
0.0792079208,0.9405940594,0.3249459502
0.0891089109,0.9405940594,0.2933850427
0.0990099010,0.9405940594,0.2668820487
0.1089108911,0.9405940594,0.2445702814
0.1188118812,0.9405940594,0.2257463686
0.1287128713,0.9405940594,0.2098430440
0.1386138614,0.9405940594,0.1964033001
0.1485148515,0.9405940594,0.1850581811
0.1584158416,0.9405940594,0.1755086154
0.1683168317,0.9405940594,0.1675109277
0.1782178218,0.9405940594,0.1608654313
0.1881188119,0.9405940594,0.1554074977
0.1980198020,0.9405940594,0.1510005717
0.2079207921,0.9405940594,0.1475307003
0.2178217822,0.9405940594,0.1449022321
0.2277227723,0.9405940594,0.1430344227
0.2376237624,0.9405940594,0.1418587402
0.2475247525,0.9405940594,0.1413167156
0.2574257426,0.9405940594,0.1413582178
0.2673267327,0.9405940594,0.1419400618
0.2772277228,0.9405940594,0.1430248790
0.2871287129,0.9405940594,0.1445801948
0.2970297030,0.9405940594,0.1465776728
0.3069306931,0.9405940594,0.1489924903
0.3168316832,0.9405940594,0.1518028212
0.3267326733,0.9405940594,0.1549894050
0.3366336634,0.9405940594,0.1585351859
0.3465346535,0.9405940594,0.1624250096
0.3564356436,0.9405940594,0.1666453666
0.3663366337,0.9405940594,0.1711841752
0.3762376238,0.9405940594,0.1760305960
0.3861386139,0.9405940594,0.1811748734
0.3960396040,0.9405940594,0.1866081996
0.4059405941,0.9405940594,0.1923225974
0.4158415842,0.9405940594,0.1983108184
0.4257425743,0.9405940594,0.2045662551
0.4356435644,0.9405940594,0.2110828636
0.4455445545,0.9405940594,0.2178550964
0.4554455446,0.9405940594,0.2248778430
0.4653465347,0.9405940594,0.2321463778
0.4752475248,0.9405940594,0.2396563132
0.4851485149,0.9405940594,0.2474035586
0.4950495050,0.9405940594,0.2553842832
0.5049504950,0.9405940594,0.2635948821
0.5148514851,0.9405940594,0.2720319462
0.5247524752,0.9405940594,0.2806922344
0.5346534653,0.9405940594,0.2895726477
0.5445544554,0.9405940594,0.2986702051
0.5544554455,0.9405940594,0.3079820214
0.5643564356,0.9405940594,0.3175052852
0.5742574257,0.9405940594,0.3272372386
0.5841584158,0.9405940594,0.3371751559
0.5940594059,0.9405940594,0.3473163243
0.6039603960,0.9405940594,0.3576580222
0.6138613861,0.9405940594,0.3681974990
0.6237623762,0.9405940594,0.3789319519
0.6336633663,0.9405940594,0.3898585030
0.6435643564,0.9405940594,0.4009741732
0.6534653465,0.9405940594,0.4122758550
0.6633663366,0.9405940594,0.4237602804
0.6732673267,0.9405940594,0.4354239872
0.6831683168,0.9405940594,0.4472632782
0.6930693069,0.9405940594,0.4592741764
0.7029702970,0.9405940594,0.4714523718
0.7128712871,0.9405940594,0.4837931598
0.7227722772,0.9405940594,0.4962913681
0.7326732673,0.9405940594,0.5089412707
0.7425742574,0.9405940594,0.5217364839
0.7524752475,0.9405940594,0.5346698420
0.7623762376,0.9405940594,0.5477332466
0.7722772277,0.9405940594,0.5609174819
0.7821782178,0.9405940594,0.5742119888
0.7920792079,0.9405940594,0.5876045855
0.8019801980,0.9405940594,0.6010811197
0.8118811881,0.9405940594,0.6146250342
0.8217821782,0.9405940594,0.6282168203
